-0.5785326, -0.34202015, 0.74048793
-0.5708314, -0.37460658, 0.7306309
-0.55233747, -0.34202015, 0.7602273
-0.544985, -0.37460658, 0.7501075
-0.5254694, -0.34202015, 0.77904046
-0.51847464, -0.37460658, 0.76867026
-0.49796122, -0.34202015, 0.7969045
-0.4913326, -0.37460658, 0.7862965
-0.4698463, -0.34202015, 0.81379765
-0.46359193, -0.37460658, 0.80296475
-0.4698463, -0.34202015, 0.81379765
-0.46359193, -0.37460658, 0.80296475
-0.44115898, -0.34202015, 0.8296993
-0.43528646, -0.37460658, 0.8186547
-0.41193414, -0.34202015, 0.8445901
-0.40645066, -0.37460658, 0.8333473
-0.38220742, -0.34202015, 0.8584519
-0.37711966, -0.37460658, 0.84702456
-0.35201505, -0.34202015, 0.87126786
-0.34732917, -0.37460658, 0.8596699
-0.32139382, -0.34202015, 0.8830222
-0.31711558, -0.37460658, 0.87126786
-0.29038098, -0.34202015, 0.89370084
-0.2865156, -0.37460658, 0.8818043
-0.2590144, -0.34202015, 0.9032905
-0.2555665, -0.37460658, 0.89126635
-0.22733222, -0.34202015, 0.9117797
-0.22430608, -0.37460658, 0.8996425
-0.19537307, -0.34202015, 0.9191581
-0.19277236, -0.37460658, 0.9069227
-0.16317591, -0.34202015, 0.9254165
-0.16100378, -0.37460658, 0.91309786
-0.13077994, -0.34202015, 0.9305476
-0.12903906, -0.37460658, 0.91816056
-0.098224625, -0.34202015, 0.9345449
-0.09691711, -0.37460658, 0.92210466
-0.06554964, -0.34202015, 0.9374036
-0.064677075, -0.37460658, 0.9249253
-0.0327948, -0.34202015, 0.9391202
-0.032358248, -0.37460658, 0.92661905
-1.7261872E-16, -0.34202015, 0.9396926
-1.7032091E-16, -0.37460658, 0.92718387
-1.7261872E-16, -0.34202015, 0.9396926
-1.7032091E-16, -0.37460658, 0.92718387
0.0327948, -0.34202015, 0.9391202
0.032358248, -0.37460658, 0.92661905
0.06554964, -0.34202015, 0.9374036
0.064677075, -0.37460658, 0.9249253
0.098224625, -0.34202015, 0.9345449
0.09691711, -0.37460658, 0.92210466
0.13077994, -0.34202015, 0.9305476
0.12903906, -0.37460658, 0.91816056
0.16317591, -0.34202015, 0.9254165
0.16100378, -0.37460658, 0.91309786
0.19537307, -0.34202015, 0.9191581
0.19277236, -0.37460658, 0.9069227
0.22733222, -0.34202015, 0.9117797
0.22430608, -0.37460658, 0.8996425
0.2590144, -0.34202015, 0.9032905
0.2555665, -0.37460658, 0.89126635
0.29038098, -0.34202015, 0.89370084
0.2865156, -0.37460658, 0.8818043
0.32139382, -0.34202015, 0.8830222
0.31711558, -0.37460658, 0.87126786
0.35201505, -0.34202015, 0.87126786
0.34732917, -0.37460658, 0.8596699
0.38220742, -0.34202015, 0.8584519
0.37711966, -0.37460658, 0.84702456
0.41193414, -0.34202015, 0.8445901
0.40645066, -0.37460658, 0.8333473
0.44115898, -0.34202015, 0.8296993
0.43528646, -0.37460658, 0.8186547
0.4698463, -0.34202015, 0.81379765
0.46359193, -0.37460658, 0.80296475
0.4698463, -0.34202015, 0.81379765
0.46359193, -0.37460658, 0.80296475
0.49796122, -0.34202015, 0.7969045
0.4913326, -0.37460658, 0.7862965
0.5254694, -0.34202015, 0.77904046
0.51847464, -0.37460658, 0.76867026
0.55233747, -0.34202015, 0.7602273
0.544985, -0.37460658, 0.7501075
0.5785326, -0.34202015, 0.74048793
0.5708314, -0.37460658, 0.7306309
0.6040228, -0.34202015, 0.7198463
0.5959823, -0.37460658, 0.710264
0.6287771, -0.34202015, 0.6983277
0.6204071, -0.37460658, 0.6890319
0.6527654, -0.34202015, 0.6759583
0.64407605, -0.37460658, 0.66696024
0.6759583, -0.34202015, 0.6527654
0.66696024, -0.37460658, 0.64407605
0.6983277, -0.34202015, 0.6287771
0.6890319, -0.37460658, 0.6204071
0.7198463, -0.34202015, 0.6040228
0.710264, -0.37460658, 0.5959823
0.74048793, -0.34202015, 0.5785326
0.7306309, -0.37460658, 0.5708314
0.7602273, -0.34202015, 0.55233747
0.7501075, -0.37460658, 0.544985
0.77904046, -0.34202015, 0.5254694
0.76867026, -0.37460658, 0.51847464
0.7969045, -0.34202015, 0.49796122
0.7862965, -0.37460658, 0.4913326
0.81379765, -0.34202015, 0.4698463
0.80296475, -0.37460658, 0.46359193
0.81379765, -0.34202015, 0.4698463
0.80296475, -0.37460658, 0.46359193
0.8296993, -0.34202015, 0.44115898
0.8186547, -0.37460658, 0.43528646
0.8445901, -0.34202015, 0.41193414
0.8333473, -0.37460658, 0.40645066
0.8584519, -0.34202015, 0.38220742
0.84702456, -0.37460658, 0.37711966
0.87126786, -0.34202015, 0.35201505
0.8596699, -0.37460658, 0.34732917
0.8830222, -0.34202015, 0.32139382
0.87126786, -0.37460658, 0.31711558
0.89370084, -0.34202015, 0.29038098
0.8818043, -0.37460658, 0.2865156
0.9032905, -0.34202015, 0.2590144
0.89126635, -0.37460658, 0.2555665
0.9117797, -0.34202015, 0.22733222
0.8996425, -0.37460658, 0.22430608
0.9191581, -0.34202015, 0.19537307
0.9069227, -0.37460658, 0.19277236
0.9254165, -0.34202015, 0.16317591
0.91309786, -0.37460658, 0.16100378
0.9305476, -0.34202015, 0.13077994
0.91816056, -0.37460658, 0.12903906
0.9345449, -0.34202015, 0.098224625
0.92210466, -0.37460658, 0.09691711
0.9374036, -0.34202015, 0.06554964
0.9249253, -0.37460658, 0.064677075
0.9391202, -0.34202015, 0.0327948
0.92661905, -0.37460658, 0.032358248
0.9396926, -0.34202015, 2.3015833E-16
0.92718387, -0.37460658, 2.2709456E-16
0.9396926, -0.34202015, 2.3015833E-16
0.92718387, -0.37460658, 2.2709456E-16
0.95105654, -0.309017, -0.0
0.9396926, -0.34202015, -0.0
0.9504772, -0.309017, -0.033191394
0.9391202, -0.34202015, -0.0327948
0.9487398, -0.309017, -0.06634235
0.9374036, -0.34202015, -0.06554964
0.94584656, -0.309017, -0.09941248
0.9345449, -0.34202015, -0.098224625
0.9418009, -0.309017, -0.13236149
0.9305476, -0.34202015, -0.13077994
0.93660784, -0.309017, -0.16514924
0.9254165, -0.34202015, -0.16317591
0.9302737, -0.309017, -0.19773577
0.9191581, -0.34202015, -0.19537307
0.9228061, -0.309017, -0.23008141
0.9117797, -0.34202015, -0.22733222
0.9142142, -0.309017, -0.2621467
0.9032905, -0.34202015, -0.2590144
0.90450853, -0.309017, -0.29389265
0.89370084, -0.34202015, -0.29038098
0.89370084, -0.309017, -0.32528052
0.8830222, -0.34202015, -0.32139382
0.8818043, -0.309017, -0.35627204
0.87126786, -0.34202015, -0.35201505
0.86883336, -0.309017, -0.38682956
0.8584519, -0.34202015, -0.38220742
0.854804, -0.309017, -0.41691574
0.8445901, -0.34202015, -0.41193414
0.83973306, -0.309017, -0.446494
0.8296993, -0.34202015, -0.44115898
0.8236391, -0.309017, -0.47552827
0.81379765, -0.34202015, -0.4698463
0.8236391, -0.309017, -0.47552827
0.81379765, -0.34202015, -0.4698463
0.8065417, -0.309017, -0.5039832
0.7969045, -0.34202015, -0.49796122
0.78846157, -0.309017, -0.53182405
0.77904046, -0.34202015, -0.5254694
0.7694209, -0.309017, -0.559017
0.7602273, -0.34202015, -0.55233747
0.7494428, -0.309017, -0.5855289
0.74048793, -0.34202015, -0.5785326
0.72855157, -0.309017, -0.6113274
0.7198463, -0.34202015, -0.6040228
0.70677274, -0.309017, -0.63638103
0.6983277, -0.34202015, -0.6287771
0.6841328, -0.309017, -0.66065943
0.6759583, -0.34202015, -0.6527654
0.66065943, -0.309017, -0.6841328
0.6527654, -0.34202015, -0.6759583
0.63638103, -0.309017, -0.70677274
0.6287771, -0.34202015, -0.6983277
0.6113274, -0.309017, -0.72855157
0.6040228, -0.34202015, -0.7198463
0.5855289, -0.309017, -0.7494428
0.5785326, -0.34202015, -0.74048793
0.559017, -0.309017, -0.7694209
0.55233747, -0.34202015, -0.7602273
0.53182405, -0.309017, -0.78846157
0.5254694, -0.34202015, -0.77904046
0.5039832, -0.309017, -0.8065417
0.49796122, -0.34202015, -0.7969045
0.47552827, -0.309017, -0.8236391
0.4698463, -0.34202015, -0.81379765
0.47552827, -0.309017, -0.8236391
0.4698463, -0.34202015, -0.81379765
0.446494, -0.309017, -0.83973306
0.44115898, -0.34202015, -0.8296993
0.41691574, -0.309017, -0.854804
0.41193414, -0.34202015, -0.8445901
0.38682956, -0.309017, -0.86883336
0.38220742, -0.34202015, -0.8584519
0.35627204, -0.309017, -0.8818043
0.35201505, -0.34202015, -0.87126786
0.32528052, -0.309017, -0.89370084
0.32139382, -0.34202015, -0.8830222
0.29389265, -0.309017, -0.90450853
0.29038098, -0.34202015, -0.89370084
0.2621467, -0.309017, -0.9142142
0.2590144, -0.34202015, -0.9032905
0.23008141, -0.309017, -0.9228061
0.22733222, -0.34202015, -0.9117797
0.19773577, -0.309017, -0.9302737
0.19537307, -0.34202015, -0.9191581
0.16514924, -0.309017, -0.93660784
0.16317591, -0.34202015, -0.9254165
0.13236149, -0.309017, -0.9418009
0.13077994, -0.34202015, -0.9305476
0.09941248, -0.309017, -0.94584656
0.098224625, -0.34202015, -0.9345449
0.06634235, -0.309017, -0.9487398
0.06554964, -0.34202015, -0.9374036
0.033191394, -0.309017, -0.9504772
0.0327948, -0.34202015, -0.9391202
5.823542E-17, -0.309017, -0.95105654
5.7539583E-17, -0.34202015, -0.9396926
5.823542E-17, -0.309017, -0.95105654
5.7539583E-17, -0.34202015, -0.9396926
-0.033191394, -0.309017, -0.9504772
-0.0327948, -0.34202015, -0.9391202
-0.06634235, -0.309017, -0.9487398
-0.06554964, -0.34202015, -0.9374036
-0.09941248, -0.309017, -0.94584656
-0.098224625, -0.34202015, -0.9345449
-0.13236149, -0.309017, -0.9418009
-0.13077994, -0.34202015, -0.9305476
-0.16514924, -0.309017, -0.93660784
-0.16317591, -0.34202015, -0.9254165
-0.19773577, -0.309017, -0.9302737
-0.19537307, -0.34202015, -0.9191581
-0.23008141, -0.309017, -0.9228061
-0.22733222, -0.34202015, -0.9117797
-0.2621467, -0.309017, -0.9142142
-0.2590144, -0.34202015, -0.9032905
-0.29389265, -0.309017, -0.90450853
-0.29038098, -0.34202015, -0.89370084
-0.32528052, -0.309017, -0.89370084
-0.32139382, -0.34202015, -0.8830222
-0.35627204, -0.309017, -0.8818043
-0.35201505, -0.34202015, -0.87126786
-0.38682956, -0.309017, -0.86883336
-0.38220742, -0.34202015, -0.8584519
-0.41691574, -0.309017, -0.854804
-0.41193414, -0.34202015, -0.8445901
-0.446494, -0.309017, -0.83973306
-0.44115898, -0.34202015, -0.8296993
-0.47552827, -0.309017, -0.8236391
-0.4698463, -0.34202015, -0.81379765
-0.47552827, -0.309017, -0.8236391
-0.4698463, -0.34202015, -0.81379765
-0.5039832, -0.309017, -0.8065417
-0.49796122, -0.34202015, -0.7969045
-0.53182405, -0.309017, -0.78846157
-0.5254694, -0.34202015, -0.77904046
-0.559017, -0.309017, -0.7694209
-0.55233747, -0.34202015, -0.7602273
-0.5855289, -0.309017, -0.7494428
-0.5785326, -0.34202015, -0.74048793
-0.6113274, -0.309017, -0.72855157
-0.6040228, -0.34202015, -0.7198463
-0.63638103, -0.309017, -0.70677274
-0.6287771, -0.34202015, -0.6983277
-0.66065943, -0.309017, -0.6841328
-0.6527654, -0.34202015, -0.6759583
-0.6841328, -0.309017, -0.66065943
-0.6759583, -0.34202015, -0.6527654
-0.70677274, -0.309017, -0.63638103
-0.6983277, -0.34202015, -0.6287771
-0.72855157, -0.309017, -0.6113274
-0.7198463, -0.34202015, -0.6040228
-0.7494428, -0.309017, -0.5855289
-0.74048793, -0.34202015, -0.5785326
-0.7694209, -0.309017, -0.559017
-0.7602273, -0.34202015, -0.55233747
-0.78846157, -0.309017, -0.53182405
-0.77904046, -0.34202015, -0.5254694
-0.8065417, -0.309017, -0.5039832
-0.7969045, -0.34202015, -0.49796122
-0.8236391, -0.309017, -0.47552827
-0.81379765, -0.34202015, -0.4698463
-0.8236391, -0.309017, -0.47552827
-0.81379765, -0.34202015, -0.4698463
-0.83973306, -0.309017, -0.446494
-0.8296993, -0.34202015, -0.44115898
-0.854804, -0.309017, -0.41691574
-0.8445901, -0.34202015, -0.41193414
-0.86883336, -0.309017, -0.38682956
-0.8584519, -0.34202015, -0.38220742
-0.8818043, -0.309017, -0.35627204
-0.87126786, -0.34202015, -0.35201505
-0.89370084, -0.309017, -0.32528052
-0.8830222, -0.34202015, -0.32139382
-0.90450853, -0.309017, -0.29389265
-0.89370084, -0.34202015, -0.29038098
-0.9142142, -0.309017, -0.2621467
-0.9032905, -0.34202015, -0.2590144
-0.9228061, -0.309017, -0.23008141
-0.9117797, -0.34202015, -0.22733222
-0.9302737, -0.309017, -0.19773577
-0.9191581, -0.34202015, -0.19537307
-0.93660784, -0.309017, -0.16514924
-0.9254165, -0.34202015, -0.16317591
-0.9418009, -0.309017, -0.13236149
-0.9305476, -0.34202015, -0.13077994
-0.94584656, -0.309017, -0.09941248
-0.9345449, -0.34202015, -0.098224625
-0.9487398, -0.309017, -0.06634235
-0.9374036, -0.34202015, -0.06554964
-0.9504772, -0.309017, -0.033191394
-0.9391202, -0.34202015, -0.0327948
-0.95105654, -0.309017, -1.1647084E-16
-0.9396926, -0.34202015, -1.1507917E-16
-0.95105654, -0.309017, -1.1647084E-16
-0.9396926, -0.34202015, -1.1507917E-16
-0.9504772, -0.309017, 0.033191394
-0.9391202, -0.34202015, 0.0327948
-0.9487398, -0.309017, 0.06634235
-0.9374036, -0.34202015, 0.06554964
-0.94584656, -0.309017, 0.09941248
-0.9345449, -0.34202015, 0.098224625
-0.9418009, -0.309017, 0.13236149
-0.9305476, -0.34202015, 0.13077994
-0.93660784, -0.309017, 0.16514924
-0.9254165, -0.34202015, 0.16317591
-0.9302737, -0.309017, 0.19773577
-0.9191581, -0.34202015, 0.19537307
-0.9228061, -0.309017, 0.23008141
-0.9117797, -0.34202015, 0.22733222
-0.9142142, -0.309017, 0.2621467
-0.9032905, -0.34202015, 0.2590144
-0.90450853, -0.309017, 0.29389265
-0.89370084, -0.34202015, 0.29038098
-0.89370084, -0.309017, 0.32528052
-0.8830222, -0.34202015, 0.32139382
-0.8818043, -0.309017, 0.35627204
-0.87126786, -0.34202015, 0.35201505
-0.86883336, -0.309017, 0.38682956
-0.8584519, -0.34202015, 0.38220742
-0.854804, -0.309017, 0.41691574
-0.8445901, -0.34202015, 0.41193414
-0.83973306, -0.309017, 0.446494
-0.8296993, -0.34202015, 0.44115898
-0.8236391, -0.309017, 0.47552827
-0.81379765, -0.34202015, 0.4698463
-0.8236391, -0.309017, 0.47552827
-0.81379765, -0.34202015, 0.4698463
-0.8065417, -0.309017, 0.5039832
-0.7969045, -0.34202015, 0.49796122
-0.78846157, -0.309017, 0.53182405
-0.77904046, -0.34202015, 0.5254694
-0.7694209, -0.309017, 0.559017
-0.7602273, -0.34202015, 0.55233747
-0.7494428, -0.309017, 0.5855289
-0.74048793, -0.34202015, 0.5785326
-0.72855157, -0.309017, 0.6113274
-0.7198463, -0.34202015, 0.6040228
-0.70677274, -0.309017, 0.63638103
-0.6983277, -0.34202015, 0.6287771
-0.6841328, -0.309017, 0.66065943
-0.6759583, -0.34202015, 0.6527654
-0.66065943, -0.309017, 0.6841328
-0.6527654, -0.34202015, 0.6759583
-0.63638103, -0.309017, 0.70677274
-0.6287771, -0.34202015, 0.6983277
-0.6113274, -0.309017, 0.72855157
-0.6040228, -0.34202015, 0.7198463
-0.5855289, -0.309017, 0.7494428
-0.5785326, -0.34202015, 0.74048793
-0.559017, -0.309017, 0.7694209
-0.55233747, -0.34202015, 0.7602273
-0.53182405, -0.309017, 0.78846157
-0.5254694, -0.34202015, 0.77904046
-0.5039832, -0.309017, 0.8065417
-0.49796122, -0.34202015, 0.7969045
-0.47552827, -0.309017, 0.8236391
-0.4698463, -0.34202015, 0.81379765
-0.47552827, -0.309017, 0.8236391
-0.4698463, -0.34202015, 0.81379765
-0.446494, -0.309017, 0.83973306
-0.44115898, -0.34202015, 0.8296993
-0.41691574, -0.309017, 0.854804
-0.41193414, -0.34202015, 0.8445901
-0.38682956, -0.309017, 0.86883336
-0.38220742, -0.34202015, 0.8584519
-0.35627204, -0.309017, 0.8818043
-0.35201505, -0.34202015, 0.87126786
-0.32528052, -0.309017, 0.89370084
-0.32139382, -0.34202015, 0.8830222
-0.29389265, -0.309017, 0.90450853
-0.29038098, -0.34202015, 0.89370084
-0.2621467, -0.309017, 0.9142142
-0.2590144, -0.34202015, 0.9032905
-0.23008141, -0.309017, 0.9228061
-0.22733222, -0.34202015, 0.9117797
-0.19773577, -0.309017, 0.9302737
-0.19537307, -0.34202015, 0.9191581
-0.16514924, -0.309017, 0.93660784
-0.16317591, -0.34202015, 0.9254165
-0.13236149, -0.309017, 0.9418009
-0.13077994, -0.34202015, 0.9305476
-0.09941248, -0.309017, 0.94584656
-0.098224625, -0.34202015, 0.9345449
-0.06634235, -0.309017, 0.9487398
-0.06554964, -0.34202015, 0.9374036
-0.033191394, -0.309017, 0.9504772
-0.0327948, -0.34202015, 0.9391202
-1.7470625E-16, -0.309017, 0.95105654
-1.7261872E-16, -0.34202015, 0.9396926
-1.7470625E-16, -0.309017, 0.95105654
-1.7261872E-16, -0.34202015, 0.9396926
0.033191394, -0.309017, 0.9504772
0.0327948, -0.34202015, 0.9391202
0.06634235, -0.309017, 0.9487398
0.06554964, -0.34202015, 0.9374036
0.09941248, -0.309017, 0.94584656
0.098224625, -0.34202015, 0.9345449
0.13236149, -0.309017, 0.9418009
0.13077994, -0.34202015, 0.9305476
0.16514924, -0.309017, 0.93660784
0.16317591, -0.34202015, 0.9254165
0.19773577, -0.309017, 0.9302737
0.19537307, -0.34202015, 0.9191581
0.23008141, -0.309017, 0.9228061
0.22733222, -0.34202015, 0.9117797
0.2621467, -0.309017, 0.9142142
0.2590144, -0.34202015, 0.9032905
0.29389265, -0.309017, 0.90450853
0.29038098, -0.34202015, 0.89370084
0.32528052, -0.309017, 0.89370084
0.32139382, -0.34202015, 0.8830222
0.35627204, -0.309017, 0.8818043
0.35201505, -0.34202015, 0.87126786
0.38682956, -0.309017, 0.86883336
0.38220742, -0.34202015, 0.8584519
0.41691574, -0.309017, 0.854804
0.41193414, -0.34202015, 0.8445901
0.446494, -0.309017, 0.83973306
0.44115898, -0.34202015, 0.8296993
0.47552827, -0.309017, 0.8236391
0.4698463, -0.34202015, 0.81379765
0.47552827, -0.309017, 0.8236391
0.4698463, -0.34202015, 0.81379765
0.5039832, -0.309017, 0.8065417
0.49796122, -0.34202015, 0.7969045
0.53182405, -0.309017, 0.78846157
0.5254694, -0.34202015, 0.77904046
0.559017, -0.309017, 0.7694209
0.55233747, -0.34202015, 0.7602273
0.5855289, -0.309017, 0.7494428
0.5785326, -0.34202015, 0.74048793
0.6113274, -0.309017, 0.72855157
0.6040228, -0.34202015, 0.7198463
0.63638103, -0.309017, 0.70677274
0.6287771, -0.34202015, 0.6983277
0.66065943, -0.309017, 0.6841328
0.6527654, -0.34202015, 0.6759583
0.6841328, -0.309017, 0.66065943
0.6759583, -0.34202015, 0.6527654
0.70677274, -0.309017, 0.63638103
0.6983277, -0.34202015, 0.6287771
0.72855157, -0.309017, 0.6113274
0.7198463, -0.34202015, 0.6040228
0.7494428, -0.309017, 0.5855289
0.74048793, -0.34202015, 0.5785326
0.7694209, -0.309017, 0.559017
0.7602273, -0.34202015, 0.55233747
0.78846157, -0.309017, 0.53182405
0.77904046, -0.34202015, 0.5254694
0.8065417, -0.309017, 0.5039832
0.7969045, -0.34202015, 0.49796122
0.8236391, -0.309017, 0.47552827
0.81379765, -0.34202015, 0.4698463
0.8236391, -0.309017, 0.47552827
0.81379765, -0.34202015, 0.4698463
0.83973306, -0.309017, 0.446494
0.8296993, -0.34202015, 0.44115898
0.854804, -0.309017, 0.41691574
0.8445901, -0.34202015, 0.41193414
0.86883336, -0.309017, 0.38682956
0.8584519, -0.34202015, 0.38220742
0.8818043, -0.309017, 0.35627204
0.87126786, -0.34202015, 0.35201505
0.89370084, -0.309017, 0.32528052
0.8830222, -0.34202015, 0.32139382
0.90450853, -0.309017, 0.29389265
0.89370084, -0.34202015, 0.29038098
0.9142142, -0.309017, 0.2621467
0.9032905, -0.34202015, 0.2590144
0.9228061, -0.309017, 0.23008141
0.9117797, -0.34202015, 0.22733222
0.9302737, -0.309017, 0.19773577
0.9191581, -0.34202015, 0.19537307
0.93660784, -0.309017, 0.16514924
0.9254165, -0.34202015, 0.16317591
0.9418009, -0.309017, 0.13236149
0.9305476, -0.34202015, 0.13077994
0.94584656, -0.309017, 0.09941248
0.9345449, -0.34202015, 0.098224625
0.9487398, -0.309017, 0.06634235
0.9374036, -0.34202015, 0.06554964
0.9504772, -0.309017, 0.033191394
0.9391202, -0.34202015, 0.0327948
0.95105654, -0.309017, 2.3294168E-16
0.9396926, -0.34202015, 2.3015833E-16
0.95105654, -0.309017, 2.3294168E-16
0.9396926, -0.34202015, 2.3015833E-16
0.9612617, -0.27563736, -0.0
0.95105654, -0.309017, -0.0
0.96067613, -0.27563736, -0.033547547
0.9504772, -0.309017, -0.033191394
0.9589201, -0.27563736, -0.06705422
0.9487398, -0.309017, -0.06634235
0.9559958, -0.27563736, -0.10047921
0.94584656, -0.309017, -0.09941248
0.95190674, -0.27563736, -0.13378178
0.9418009, -0.309017, -0.13236149
0.94665796, -0.27563736, -0.16692135
0.93660784, -0.309017, -0.16514924
0.9402558, -0.27563736, -0.19985753
0.9302737, -0.309017, -0.19773577
0.9327081, -0.27563736, -0.23255026
0.9228061, -0.309017, -0.23008141
0.92402405, -0.27563736, -0.26495963
0.9142142, -0.309017, -0.2621467
0.9142142, -0.27563736, -0.2970462
0.90450853, -0.309017, -0.29389265
0.9032905, -0.27563736, -0.32877088
0.89370084, -0.309017, -0.32528052
0.89126635, -0.27563736, -0.36009496
0.8818043, -0.309017, -0.35627204
0.87815624, -0.27563736, -0.39098036
0.86883336, -0.309017, -0.38682956
0.8639763, -0.27563736, -0.4213894
0.854804, -0.309017, -0.41691574
0.8487437, -0.27563736, -0.45128503
0.83973306, -0.309017, -0.446494
0.83247703, -0.27563736, -0.48063084
0.8236391, -0.309017, -0.47552827
0.83247703, -0.27563736, -0.48063084
0.8236391, -0.309017, -0.47552827
0.81519616, -0.27563736, -0.50939107
0.8065417, -0.309017, -0.5039832
0.796922, -0.27563736, -0.5375307
0.78846157, -0.309017, -0.53182405
0.77767706, -0.27563736, -0.56501544
0.7694209, -0.309017, -0.559017
0.75748456, -0.27563736, -0.59181184
0.7494428, -0.309017, -0.5855289
0.7363692, -0.27563736, -0.61788714
0.72855157, -0.309017, -0.6113274
0.71435666, -0.27563736, -0.64320964
0.70677274, -0.309017, -0.63638103
0.6914738, -0.27563736, -0.6677485
0.6841328, -0.309017, -0.66065943
0.6677485, -0.27563736, -0.6914738
0.66065943, -0.309017, -0.6841328
0.64320964, -0.27563736, -0.71435666
0.63638103, -0.309017, -0.70677274
